1.4647199563880839e+00;5.2109556610766941e+00;1.0085488741359631e+01;1.5001979621326816e+01;1.9908145846222997e+01;2.4791982260135956e+01;2.9648893062015453e+01;3.4476848737316004e+01;3.9275221612062502e+01;4.4044426373425459e+01;4.8785826258330616e+01;5.3501665043617059e+01;5.8195078351316603e+01;6.2870048979219320e+01;6.7531391878677965e+01;7.2184724055130943e+01;7.6836411134263443e+01;8.1493479862807106e+01;8.6163589616334178e+01;9.0854919455829929e+01;9.5576090161142702e+01;1.0033603348258154e+02;1.0514392724959897e+02;1.1000905703175168e+02;1.1494067111294194e+02;1.1994789545527871e+02;1.2503957641443061e+02;1.3022411010426248e+02;1.3550937768240223e+02;1.4090249781801310e+02;1.4640971579232587e+02;1.5203629059421360e+02;1.5778624521439613e+02;1.6366225213588822e+02;1.6966552325905079e+02;1.7579556850622370e+02;1.8205010109066279e+02;1.8842495884356487e+02;1.9491388872220764e+02;2.0150858998553366e+02;2.0819855232912806e+02;2.1497108648695817e+02;2.2181139802512430e+02;2.2870256168953145e+02;2.3562569006947766e+02;2.4256015703728013e+02;2.4948372643899219e+02;2.5637288145879012e+02;2.6320320613131884e+02;2.6994966060645612e+02;2.7658704465347853e+02;2.7766457232829117e+02;2.7420551439027884e+02;2.6946142937683015e+02;2.6449777618666798e+02;2.5931840682254648e+02;2.5393004530481662e+02;2.4834235202873489e+02;2.4256758372006161e+02;2.3662036467626959e+02;2.3051740741194814e+02;2.2427702362132229e+02;2.1791894493623747e+02;2.1146378802517472e+02;2.0493268491830807e+02;1.9834688708622559e+02;1.9172742101977710e+02;1.8509460771783020e+02;1.7846794748494824e+02;1.7186571707489455e+02;1.6530477769589115e+02;1.5880039766169347e+02;1.5236615405064060e+02;1.4601372367657291e+02;1.3975303138438403e+02;1.3359212290095053e+02;1.2753722987285519e+02;1.2159286282128195e+02;1.1576177825498473e+02;1.1004526574226675e+02;1.0444314800069013e+02;9.8953941758512514e+01;9.3574994283406184e+01;8.8302651047882847e+01;8.3132279641538773e+01;7.8058578194625127e+01;7.3075591849682866e+01;6.8176867515876069e+01;6.3355601170808328e+01;5.8604638716606424e+01;5.3916749224071026e+01;4.9284612201401231e+01;4.4700939412082889e+01;4.0158565452654464e+01;3.5650566671624276e+01;3.1170252453500108e+01;2.6711460335431319e+01;2.2268656968257609e+01;1.7837408755669387e+01;1.3415609701232670e+01;9.0082349335056531e+00;4.6585545523077636e+00
1.3926625535684194e+00;4.8058002632992221e+00;9.3022466570862008e+00;1.3867808674849554e+01;1.8457654212417161e+01;2.3066076553159071e+01;2.7694102801454530e+01;3.2344536563946953e+01;3.7020627526572575e+01;4.1725553413468546e+01;4.6462186925060642e+01;5.1232918021040312e+01;5.6039582270186735e+01;6.0883367275144188e+01;6.5764778777865573e+01;7.0683623815054162e+01;7.5639001862416450e+01;8.0629291661089525e+01;8.5652223857440760e+01;9.0704896509186241e+01;9.5783848463273316e+01;1.0088510107110189e+02;1.0600428406212778e+02;1.1113670333154498e+02;1.1627741388501879e+02;1.2142136260965891e+02;1.2656346419595737e+02;1.3169866636321203e+02;1.3682212219023759e+02;1.4192917434745615e+02;1.4701547173767639e+02;1.5207707474876830e+02;1.5711041144091115e+02;1.6211235564126011e+02;1.6708029118342438e+02;1.7201202599571914e+02;1.7690582928715332e+02;1.8176045685170246e+02;1.8657501447075396e+02;1.9134903985720950e+02;1.9608235090181324e+02;2.0077504089591525e+02;2.0542747126565652e+02;2.1004012830494511e+02;2.1461361779200388e+02;2.1914866303482700e+02;2.2364597299308053e+02;2.2673779616465214e+02;2.2482496375770626e+02;2.2025514662314697e+02;2.1568445968402531e+02;2.1111531429484558e+02;2.0654980739984683e+02;2.0198983703546040e+02;1.9743709149594980e+02;1.9289312738868045e+02;1.8835930648409911e+02;1.8383698257159637e+02;1.7932743062355974e+02;1.7483189743126772e+02;1.7035164597938910e+02;1.6588786846595838e+02;1.6144184315244067e+02;1.5701483449659696e+02;1.5260811253615520e+02;1.4822294172509396e+02;1.4386058961405124e+02;1.3952220834738560e+02;1.3520895968914567e+02;1.3092189132101194e+02;1.2666193551096453e+02;1.2242988305689937e+02;1.1822638244790619e+02;1.1405181932869027e+02;1.0990644166042726e+02;1.0579024493106105e+02;1.0170298281477272e+02;9.7644181768351700e+01;9.3613039690513560e+01;8.9608570052194949e+01;8.5629509697044227e+01;8.1674351649512360e+01;7.7741358118541100e+01;7.3828601452542259e+01;6.9933889004854009e+01;6.6054930740648416e+01;6.2189270132894308e+01;5.8334337194112351e+01;5.4487503472033588e+01;5.0646018745390244e+01;4.6807188780881347e+01;4.2968314730145778e+01;3.9126754091075547e+01;3.5279960713364979e+01;3.1425555020329877e+01;2.7561286473576363e+01;2.3685267817213862e+01;1.9796042819951161e+01;1.5892984561424649e+01;1.1977370442399044e+01;8.0565965005907572e+00;4.1719427152043576e+00
1.5055961553151740e+00;5.4157850514750177e+00;1.0500781595647011e+01;1.5640161960095103e+01;2.0780746990902450e+01;2.5910376104040338e+01;3.1024427586490102e+01;3.6120880746526069e+01;4.1199111805140610e+01;4.6259497687899838e+01;5.1303280634249020e+01;5.6332447979594214e+01;6.1349686465870420e+01;6.6358271380307102e+01;7.1361982899560104e+01;7.6365005063535762e+01;8.1371801059366149e+01;8.6386955871028619e+01;9.1415087506301376e+01;9.6460677600031616e+01;1.0152795057489944e+02;1.0662071116486320e+02;1.1174226920440580e+02;1.1689530673194024e+02;1.2208176124691323e+02;1.2730279893395145e+02;1.3255873999504476e+02;1.3784900117047712e+02;1.4317218354340446e+02;1.4852600069816870e+02;1.5390738593485952e+02;1.5931262973942364e+02;1.6473740377801684e+02;1.7017695370715268e+02;1.7562631606257744e+02;1.8108041146029601e+02;1.8653429468960252e+02;1.9198341326835825e+02;1.9742370747386946e+02;2.0285194409753279e+02;2.0826579731708748e+02;2.1366406944766399e+02;2.1904688563236911e+02;2.2441571208910958e+02;2.2977348254028618e+02;2.3512468545780962e+02;2.4047526528490221e+02;2.4583262685655245e+02;2.4902945490370027e+02;2.4735735757269242e+02;2.4284685588958371e+02;2.3835767358245408e+02;2.3389713162372755e+02;2.2947177727580382e+02;2.2508715040699940e+02;2.2074767967426888e+02;2.1645645036413916e+02;2.1221529319469138e+02;2.0802461565505848e+02;2.0388340915522099e+02;1.9978928687551326e+02;1.9573840406349575e+02;1.9172569863995409e+02;1.8774486503487984e+02;1.8378849837004032e+02;1.7984823175945508e+02;1.7591492414314172e+02;1.7197871597325749e+02;1.6802940134142472e+02;1.6405651296545798e+02;1.6004956698947768e+02;1.5599828384584680e+02;1.5189284198411366e+02;1.4772397241013996e+02;1.4348335578520124e+02;1.3916369395122354e+02;1.3475891613118964e+02;1.3026435970613772e+02;1.2567675853906336e+02;1.2099451502682673e+02;1.1621761146405404e+02;1.1134763847254277e+02;1.0638774789712821e+02;1.0134259602243650e+02;9.6218082772770543e+01;9.1021384237119477e+01;8.5760627974978675e+01;8.0444710834763796e+01;7.5083103867093797e+01;6.9685487665132484e+01;6.4261722883407771e+01;5.8821503573684204e+01;5.3374197421530937e+01;4.7928682575623313e+01;4.2493255301013406e+01;3.7075423444236826e+01;3.1682097512000691e+01;2.6319574179340790e+01;2.0993951863033352e+01;1.5712323942562266e+01;1.0487496341513266e+01;5.3690821207997264e+00
1.6288786858080169e+00;5.7470399120856328e+00;1.1128339825200703e+01;1.6572540348758388e+01;2.2025135636961512e+01;2.7477048187465918e+01;3.2927714275742247e+01;3.8379574237255071e+01;4.3836673250773877e+01;4.9304148686077156e+01;5.4787999630444929e+01;6.0294871375763279e+01;6.5831916420839221e+01;7.1406582312526865e+01;7.7026424594935321e+01;8.2698897207509674e+01;8.8431113362906700e+01;9.4229567047198501e+01;1.0009992589289696e+02;1.0604673484841133e+02;1.1207317298150363e+02;1.1818076781890070e+02;1.2436921318987979e+02;1.3063613603290634e+02;1.3697689866343927e+02;1.4338452624351035e+02;1.4984961272343725e+02;1.5636028389263981e+02;1.6290236955020265e+02;1.6945944484809641e+02;1.7601312714871395e+02;1.8254346191800798e+02;1.8902923004143318e+02;1.9544849352990221e+02;2.0177920585494616e+02;2.0799970417269569e+02;2.1408939058253256e+02;2.2002941491238809e+02;2.2580314939471029e+02;2.3139688778542401e+02;2.3680019522544893e+02;2.4200634635134330e+02;2.4701265161536529e+02;2.5182049823471181e+02;2.5541624327219606e+02;2.5247823000693066e+02;2.4672839912990224e+02;2.4092779711722517e+02;2.3510275154920916e+02;2.2927890228997771e+02;2.2348072735072600e+02;2.1773102015539095e+02;2.1205045067055622e+02;2.0645733187195026e+02;2.0096734120094911e+02;1.9559341744705762e+02;1.9034559326917449e+02;1.8523115383878940e+02;1.8025459761591509e+02;1.7541777580572082e+02;1.7072007135148431e+02;1.6615848410835750e+02;1.6172799072285733e+02;1.5742167080148440e+02;1.5323097079827548e+02;1.4914595076426150e+02;1.4515556082008527e+02;1.4124779587422367e+02;1.3741009937863436e+02;1.3362951745581648e+02;1.2989297426530990e+02;1.2618751738474585e+02;1.2250058060709901e+02;1.1882010998360441e+02;1.1513492641818746e+02;1.1143481787103531e+02;1.0771073317944214e+02;1.0395494766543030e+02;1.0016106731394501e+02;9.6324251470776588e+01;9.2441139323787866e+01;8.8509861920474904e+01;8.4529986256099093e+01;8.0502444709056576e+01;7.6429296683574492e+01;7.2313719122375204e+01;6.8159711034565618e+01;6.3971911176692672e+01;5.9755407686239145e+01;5.5515417142496773e+01;5.1257236627518353e+01;4.6985951582873135e+01;4.2706301799834570e+01;3.8422555244548036e+01;3.4138449828063550e+01;2.9857055328742387e+01;2.5580967772050339e+01;2.1312355103749319e+01;1.7053381987211939e+01;1.2807347982641712e+01;8.5830271325807974e+00;4.4228909494972850e+00
1.6832905376142553e+00;6.1875253054213397e+00;1.2063172740296078e+01;1.8052720270060963e+01;2.4099513274480000e+01;3.0191224007325708e+01;3.6322891604582466e+01;4.2491406190921523e+01;4.8694137774369977e+01;5.4928498528489307e+01;6.1191843353073160e+01;6.7481431061485111e+01;7.3794518114300175e+01;8.0128415097199792e+01;8.6480609511193194e+01;9.2848893586177866e+01;9.9231479569246247e+01;1.0562708080001936e+02;1.1203507147650639e+02;1.1845553278741075e+02;1.2488933261619101e+02;1.3133811906732001e+02;1.3780437767770013e+02;1.4429136676100416e+02;1.5080301521578124e+02;1.5734386929052852e+02;1.6391891476175161e+02;1.7053335273847520e+02;1.7719248736802393e+02;1.8390134974178326e+02;1.9066448019390583e+02;1.9748569031499173e+02;2.0436763526066989e+02;2.1131155362669668e+02;2.1831701077925413e+02;2.2538147577331583e+02;2.3250009774385182e+02;2.3966551767349452e+02;2.4686752837669201e+02;2.5409309425993592e+02;2.6132614663183790e+02;2.6854766680858876e+02;2.7573587058623673e+02;2.8286632128504328e+02;2.8991234094462664e+02;2.9638886986738981e+02;2.9664467841457571e+02;2.9153424013306932e+02;2.8625002067902494e+02;2.8078507483167652e+02;2.7513599917812638e+02;2.6930317212363298e+02;2.6329088076532514e+02;2.5710746777966654e+02;2.5076518122524760e+02;2.4428000292150443e+02;2.3767117129565381e+02;2.3096090955363326e+02;2.2417373587332284e+02;2.1733586218676407e+02;2.1047454691405170e+02;2.0361727721182615e+02;1.9679127391210338e+02;1.9002272467334851e+02;1.8333623359946677e+02;1.7675431787397397e+02;1.7029702336061089e+02;1.6398148992484673e+02;1.5782190593348906e+02;1.5182926197196250e+02;1.4601133641371749e+02;1.4037272627669105e+02;1.3491496890810308e+02;1.2963657587762478e+02;1.2453338410295858e+02;1.1959865747570775e+02;1.1482334769769572e+02;1.1019636725855585e+02;1.0570473446513735e+02;1.0133399523021602e+02;9.7068376703271014e+01;9.2891080975427442e+01;8.8784556947359704e+01;8.4730806976450296e+01;8.0711565479569373e+01;7.6708762383769113e+01;7.2704723338503030e+01;6.8682516072587958e+01;6.4626303345115190e+01;6.0521553158270251e+01;5.6355522800210345e+01;5.2117438877617175e+01;4.7798784583376104e+01;4.3393511117815052e+01;3.8898219529553074e+01;3.4312127329746467e+01;2.9637275304196084e+01;2.4878420656476177e+01;2.0043209435329082e+01;1.5142990129714869e+01;1.0196967615031552e+01;5.2620418339870465e+00
1.4877450911353942e+00;5.2589777040415706e+00;1.0202834817983240e+01;1.5225124486119247e+01;2.0277898725461551e+01;2.5354455620592319e+01;3.0455564221097625e+01;3.5584381788933229e+01;4.0745140474308521e+01;4.5942660813986848e+01;5.1182141618467284e+01;5.6468980600556129e+01;6.1808683388150968e+01;6.7206720490422370e+01;7.2668422587090333e+01;7.8198868050648443e+01;8.3802754052673833e+01;8.9484239518977944e+01;9.5246862558015778e+01;1.0109337761006836e+02;1.0702564399623816e+02;1.1304447142131181e+02;1.1914955746847910e+02;1.2533936489362621e+02;1.3161101559722619e+02;1.3796028175302024e+02;1.4438152732385564e+02;1.5086766904828997e+02;1.5741029813112851e+02;1.6399963048547070e+02;1.7062465492435666e+02;1.7727331866656505e+02;1.8393258914697483e+02;1.9058870398004856e+02;1.9722744950583015e+02;2.0383430024695201e+02;2.1039473197484307e+02;2.1689454219303727e+02;2.2331998763745963e+02;2.2965818038974243e+02;2.3589719262501112e+02;2.4202631318192414e+02;2.4803626864619497e+02;2.5391923873717226e+02;2.5966898937901544e+02;2.6528095758893949e+02;2.7075212409044047e+02;2.7608100298259410e+02;2.8126758762469439e+02;2.8631309521215138e+02;2.9121984275617535e+02;2.9599109759080221e+02;3.0063074960536358e+02;3.0459613794910484e+02;3.0136206851317775e+02;2.9378598963528327e+02;2.8620359156009840e+02;2.7862597782967532e+02;2.7106277470335351e+02;2.6352220489747515e+02;2.5601119943139628e+02;2.4853535480900723e+02;2.4109929378198984e+02;2.3370666940311750e+02;2.2636037112073126e+02;2.1906269955635585e+02;2.1181557732256613e+02;2.0462057170198548e+02;1.9747926850212534e+02;1.9039326419931345e+02;1.8336431824219397e+02;1.7639444317064647e+02;1.6948600131299327e+02;1.6264159735525652e+02;1.5586429003223412e+02;1.4915742471339163e+02;1.4252461363986734e+02;1.3596969007301985e+02;1.2949647382403509e+02;1.2310885693199992e+02;1.1681054142443988e+02;1.1060494006007346e+02;1.0449504301779281e+02;9.8483321510434251e+01;9.2571481290366933e+01;8.6760550776558702e+01;8.1050666018207110e+01;7.5441037098081949e+01;6.9929935940153953e+01;6.4514554313355120e+01;5.9191195590018914e+01;5.3955183164563451e+01;4.8800949804304501e+01;4.3722123328241800e+01;3.8711672354634274e+01;3.3761940941790272e+01;2.8865039324038950e+01;2.4013048179359298e+01;1.9198651053949522e+01;1.4416628677877254e+01;9.6692984122877288e+00;5.0014370646544277e+00
1.3195686056061560e+00;4.4893630778207108e+00;8.6654760910232635e+00;1.2890398064664327e+01;1.7120064873428170e+01;2.1347823238085883e+01;2.5573396109274949e+01;2.9798139085136420e+01;3.4023785478130804e+01;3.8251981459675441e+01;4.2484103657825763e+01;4.6721141631178973e+01;5.0963688850357947e+01;5.5211923002966124e+01;5.9465648340110356e+01;6.3724358788708528e+01;6.7987311251326872e+01;7.2253595519008684e+01;7.6522278785433215e+01;8.0792493075279708e+01;8.5063566073726250e+01;8.9335112421505514e+01;9.3607185993343009e+01;9.7880364551002387e+01;1.0215582191122056e+02;1.0643544336252381e+02;1.1072186358952735e+02;1.1501847746031491e+02;1.1932952736623231e+02;1.2366001051978004e+02;1.2801568840316838e+02;1.3240307444464520e+02;1.3682928257055966e+02;1.4130197475885552e+02;1.4582929139486325e+02;1.5041964743540211e+02;1.5508163381710651e+02;1.5982390813238098e+02;1.6465494349332550e+02;1.6958296986549860e+02;1.7461571115335727e+02;1.7976025292526003e+02;1.8502291104232626e+02;1.9040898125909160e+02;1.9592261520401613e+02;2.0156670597827130e+02;2.0734266210258403e+02;2.1325031977592081e+02;2.1928787621323789e+02;2.2545172095608632e+02;2.3173642029862140e+02;2.3813473585401999e+02;2.4463755092205929e+02;2.5123397880722322e+02;2.5791141301405031e+02;2.6465578247646829e+02;2.6537335854816229e+02;2.6236447947328247e+02;2.5837583190599526e+02;2.5425679416534808e+02;2.4999746732615048e+02;2.4558974302749172e+02;2.4102766420655067e+02;2.3630737366187842e+02;2.3142719459553504e+02;2.2638762215029459e+02;2.2119130014157818e+02;2.1584275782176809e+02;2.1034847796172548e+02;2.0471654599402157e+02;1.9895645406631917e+02;1.9307884199680345e+02;1.8709526042073617e+02;1.8101773496002335e+02;1.7485871707820931e+02;1.6863066177793203e+02;1.6234581597936966e+02;1.5601603196419106e+02;1.4965241840174488e+02;1.4326540947292784e+02;1.3686448439235579e+02;1.3045811502084754e+02;1.2405370980669392e+02;1.1765762877143264e+02;1.1127503764612108e+02;1.0491017049076937e+02;9.8566232904270876e+01;9.2245514819590781e+01;8.5949517226967856e+01;7.9678900023930211e+01;7.3433815125003861e+01;6.7213864553336080e+01;6.1018249539583771e+01;5.4845882825958093e+01;4.8695541989237974e+01;4.2565847461628749e+01;3.6455650777844205e+01;3.0364145982927511e+01;2.4291457298938170e+01;1.8240172524307908e+01;1.2221313553586208e+01;6.2937125106495113e+00
1.2536897843876467e+00;4.4596854394616647e+00;8.6425090315965676e+00;1.2874506922858382e+01;1.7112530057303115e+01;2.1347896837530808e+01;2.5578188413442835e+01;2.9803060563646532e+01;3.4023210694541703e+01;3.8240037988528840e+01;4.2455535558953898e+01;4.6672208649503851e+01;5.0893066048811299e+01;5.5121567298184644e+01;5.9361600037227326e+01;6.3617448355438071e+01;6.7893744378561053e+01;7.2195392940333633e+01;7.6527551194741676e+01;8.0895536161307319e+01;8.5304765349006402e+01;8.9760652495768582e+01;9.4268564178696764e+01;9.8833713364268775e+01;1.0346104948798700e+02;1.0815520577882016e+02;1.1292038587995563e+02;1.1776024313619071e+02;1.2267786147302843e+02;1.2767557795340997e+02;1.3275493647567953e+02;1.3791664843460745e+02;1.4316043846529089e+02;1.4848502213232996e+02;1.5388809703548600e+02;1.5936622343345397e+02;1.6491484548856761e+02;1.7052833264920741e+02;1.7619990022521998e+02;1.8192176412374178e+02;1.8768510598859720e+02;1.9348020400911790e+02;1.9929658891631573e+02;2.0512309187209775e+02;2.1094804365065045e+02;2.1675949386446771e+02;2.2254531244424140e+02;2.2829343471550229e+02;2.3399211418193664e+02;2.3963004183625040e+02;2.4519659551517148e+02;2.5068208039530677e+02;2.5607781813973372e+02;2.6137636665594658e+02;2.6657160917958430e+02;2.7165898203617570e+02;2.7663536685141258e+02;2.8066852108006583e+02;2.7942447768065222e+02;2.7289589234361233e+02;2.6628013400361374e+02;2.5959136717351805e+02;2.5284386835435822e+02;2.4605163079406080e+02;2.3922818359630998e+02;2.3238639467249504e+02;2.2553833849505065e+02;2.1869499905153043e+02;2.1186638900083230e+02;2.0506131197141181e+02;1.9828734776991809e+02;1.9155082708725112e+02;1.8485687063054775e+02;1.7820926246227560e+02;1.7161072528586445e+02;1.6506283425351580e+02;1.5856613727038624e+02;1.5212028802651713e+02;1.4572400194064531e+02;1.3937539528144416e+02;1.3307195393381713e+02;1.2681069275388805e+02;1.2058827770863903e+02;1.1440118329374408e+02;1.0824566043849680e+02;1.0211806982694333e+02;9.6014836147306283e+01;8.9932578742961354e+01;8.3868231204350764e+01;7.7818964336838192e+01;7.1782465500188806e+01;6.5756835406918569e+01;5.9740656901788448e+01;5.3733016024549606e+01;4.7733553713891475e+01;4.1742338149375392e+01;3.5760133161712730e+01;2.9788389474343433e+01;2.3829692308754957e+01;1.7889102689830040e+01;1.1979693515654946e+01;6.1596713961246286e+00
1.1777589291104891e+00;4.1407365277583601e+00;8.0203861007291781e+00;1.1950161038666067e+01;1.5889969367966776e+01;1.9832250866865778e+01;2.3775065352332906e+01;2.7718035231851530e+01;3.1661294888706774e+01;3.5605109240921948e+01;3.9549724122555887e+01;4.3495255484637454e+01;4.7441661486632057e+01;5.1388688529564682e+01;5.5335860772390184e+01;5.9282476802535719e+01;6.3227606116663750e+01;6.7170075700266651e+01;7.1108522491447602e+01;7.5041392732930589e+01;7.8966985309310786e+01;8.2883465593876068e+01;8.6788946559603872e+01;9.0681520780772530e+01;9.4559297197774995e+01;9.8420496166852175e+01;1.0226349214537542e+02;1.0608685135196451e+02;1.0988945978686723e+02;1.1367050378012917e+02;1.1742956213060214e+02;1.2116669291872807e+02;1.2488240526419222e+02;1.2857773209509207e+02;1.3225429377539399e+02;1.3591424395279995e+02;1.3956031330721586e+02;1.4319584215920776e+02;1.4682468267031226e+02;1.5045126928449861e+02;1.5408049951220738e+02;1.5771772379646421e+02;1.6136872540214995e+02;1.6503958469717833e+02;1.6873664214460945e+02;1.7246645382863107e+02;1.7623563430779680e+02;1.8005080053677790e+02;1.8391851128505309e+02;1.8784509688899811e+02;1.9183659281078451e+02;1.9589867190091940e+02;2.0003646995309578e+02;2.0425453033920695e+02;2.0855666793257780e+02;2.1294596742717499e+02;2.1742454901006650e+02;2.2199357872515395e+02;2.2664036073896432e+02;2.2665560620485803e+02;2.2219276163570530e+02;2.1774566465914484e+02;2.1330478505703860e+02;2.0886043301488124e+02;2.0440293459801225e+02;1.9992277849710794e+02;1.9541079769229302e+02;1.9085818281221904e+02;1.8625682536746712e+02;1.8159932002661245e+02;1.7687912292771401e+02;1.7209066263217684e+02;1.6722946804470646e+02;1.6229210416900631e+02;1.5727642769410937e+02;1.5218147442716443e+02;1.4700749110413230e+02;1.4175594041739669e+02;1.3642930413116895e+02;1.3103120929220120e+02;1.2556618163059328e+02;1.2003955251498823e+02;1.1445731409546995e+02;1.0882599727424976e+02;1.0315236566240800e+02;9.7443460117951204e+01;9.1706293310321541e+01;8.5947728633619263e+01;8.0174371806580822e+01;7.4392302933532093e+01;6.8607182189232063e+01;6.2824026337103696e+01;5.7047188561869170e+01;5.1280332944546096e+01;4.5526478545148933e+01;3.9787911918885960e+01;3.4066515322039784e+01;2.8363866750631328e+01;2.2681813134471316e+01;1.7023950994248693e+01;1.1401269607248631e+01;5.8689972635886400e+00
1.5063932051631412e+00;5.5229323341901138e+00;1.0793145183155390e+01;1.6197328672191418e+01;2.1687597513057053e+01;2.7255194624684300e+01;3.2897016565167249e+01;3.8610413767371313e+01;4.4391738873385165e+01;5.0235767447369128e+01;5.6135468551990385e+01;6.2081885292091400e+01;6.8064201477025691e+01;7.4069846481557008e+01;8.0084737585165797e+01;8.6093604220258612e+01;9.2080374080067372e+01;9.8028592910988991e+01;1.0392197082051378e+02;1.0974486133227332e+02;1.1548279149651609e+02;1.2112291326383335e+02;1.2665449571103113e+02;1.3206926885624321e+02;1.3736168315577970e+02;1.4252915261694409e+02;1.4757211575252924e+02;1.5249398537982563e+02;1.5730113069034968e+02;1.6200255958048649e+02;1.6660968916159268e+02;1.7113605051735726e+02;1.7559679041620734e+02;1.8000829402060910e+02;1.8438778583459654e+02;1.8875277186704267e+02;1.9312063700917781e+02;1.9750825217711409e+02;2.0193143435843436e+02;2.0640467744689784e+02;2.1094066278203988e+02;2.1554996423126315e+02;2.2024078508296373e+02;2.2501858545524223e+02;2.2988589626790230e+02;2.3484217796539457e+02;2.3988358595634267e+02;2.4500293987924442e+02;2.5018975920563909e+02;2.5543022899076237e+02;2.6070739262030253e+02;2.6568588302922456e+02;2.6552586546296777e+02;2.6028547416551487e+02;2.5501182897150878e+02;2.4968526096733211e+02;2.4428848079750594e+02;2.3880719483598506e+02;2.3323031999930097e+02;2.2755027383060411e+02;2.2176316357727069e+02;2.1586870280374248e+02;2.0987033981692102e+02;2.0377494691552238e+02;1.9759256574521265e+02;1.9133602471430092e+02;1.8502050909933917e+02;1.7866291365828260e+02;1.7228147653486789e+02;1.6589508227175145e+02;1.5952273413508470e+02;1.5318302568347409e+02;1.4689369159584385e+02;1.4067107042374295e+02;1.3452994313206801e+02;1.2848314625818855e+02;1.2254141635954420e+02;1.1671330950354630e+02;1.1100504784540131e+02;1.0542071859364462e+02;9.9962238046329517e+01;9.4629505311035871e+01;8.9420561879952061e+01;8.4331804119219186e+01;7.9358075837553272e+01;7.4493044689390686e+01;6.9729307075472079e+01;6.5058628602946229e+01;6.0472177517828847e+01;5.5960615798316809e+01;5.1514445444203631e+01;4.7124075367035616e+01;4.2780008779473263e+01;3.8472991777441635e+01;3.4194179291672413e+01;2.9935168373754934e+01;2.5688312629554627e+01;2.1446842084557300e+01;1.7205334579701418e+01;1.2960931258802967e+01;8.7180506299618461e+00;4.5193981480745249e+00
1.4761357974609604e+00;5.0519130531888710e+00;9.7749722456402672e+00;1.4575136480138896e+01;1.9405901184056692e+01;2.4262574808344631e+01;2.9147664219493432e+01;3.4065560859367174e+01;3.9021108963314759e+01;4.4019048723561660e+01;4.9063770288994469e+01;5.4159134214254522e+01;5.9308410843851156e+01;6.4514202691250333e+01;6.9778434977485773e+01;7.5102368138098711e+01;8.0486621116771914e+01;8.5931190438348708e+01;9.1435558962343023e+01;9.6998740095175208e+01;1.0261937745817096e+02;1.0829580218388537e+02;1.1402616957671131e+02;1.1980852101168078e+02;1.2564083675716097e+02;1.3152114858000542e+02;1.3744756431747112e+02;1.4341826436304055e+02;1.4943159901972669e+02;1.5548596715677107e+02;1.6157982609860096e+02;1.6771167993752243e+02;1.7387989700117575e+02;1.8008265711708083e+02;1.8631788473551990e+02;1.9258301951916971e+02;1.9887493161008240e+02;2.0518983784837047e+02;2.1152305352898904e+02;2.1786901231242112e+02;2.2422104930079576e+02;2.3057138099838733e+02;2.3691111887860427e+02;2.4199071449235961e+02;2.4225424997214046e+02;2.3868106350451936e+02;2.3501980696229148e+02;2.3126679340233233e+02;2.2741888572625433e+02;2.2347364837033624e+02;2.1942960613607161e+02;2.1528636880347563e+02;2.1104473049612335e+02;2.0670685431923022e+02;2.0227628922145882e+02;1.9775803573576712e+02;1.9315842412749510e+02;1.8848520643383435e+02;1.8374734432250946e+02;1.7895488545170312e+02;1.7411880305656533e+02;1.6925067791316843e+02;1.6436261438309171e+02;1.5946688699912622e+02;1.5457571090210473e+02;1.4970099104551946e+02;1.4485410877313487e+02;1.4004560396926630e+02;1.3528513139290985e+02;1.3058119818748872e+02;1.2594105890040386e+02;1.2137061995027953e+02;1.1687440257454398e+02;1.1245541899236312e+02;1.0811532055196433e+02;1.0385433377020487e+02;9.9671342534514935e+01;9.5563992054347409e+01;9.1528693969875519e+01;8.7560883150120674e+01;8.3655051397280516e+01;7.9804909427476986e+01;7.6003533026374129e+01;7.2243538233525726e+01;6.8517142963924044e+01;6.4816464463319448e+01;6.1133582110114332e+01;5.7460714749537800e+01;5.3790393365888008e+01;5.0115507970379170e+01;4.6429580706407428e+01;4.2726789620670786e+01;3.9002094937441328e+01;3.5251324375125513e+01;3.1471265470426861e+01;2.7659624159306997e+01;2.3815227190841739e+01;1.9938027560094621e+01;1.6029405293364260e+01;1.2093091742817681e+01;8.1390844301060845e+00;4.2101705433764129e+00
